<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCHD.US,D,20171207,000000,13.3066,13.3352,13.2935,13.3124,1451814.4545525,0
SCHD.US,D,20171208,000000,13.3512,13.3595,13.3124,13.3595,1566657.5298635,0
SCHD.US,D,20171211,000000,13.3619,13.4017,13.3434,13.399,1699374.9497998,0
SCHD.US,D,20171212,000000,13.4276,13.4541,13.4029,13.4148,2244794.0500828,0
SCHD.US,D,20171213,000000,13.423,13.4857,13.4148,13.4571,1857395.9957798,0
SCHD.US,D,20171214,000000,13.4729,13.4757,13.399,13.4017,1684937.3466894,0
SCHD.US,D,20171215,000000,13.4699,13.5286,13.4598,13.5018,2392425.9415694,0
SCHD.US,D,20171218,000000,13.5657,13.6197,13.5657,13.5943,3310473.3295111,0
SCHD.US,D,20171219,000000,13.6371,13.6371,13.5857,13.6024,1913541.4992651,0
SCHD.US,D,20171220,000000,13.656,13.659,13.5745,13.6024,2212317.664954,0
SCHD.US,D,20171221,000000,13.627,13.6295,13.5681,13.5793,2096780.6638443,0
SCHD.US,D,20171222,000000,13.5912,13.5997,13.5696,13.5943,1812961.7234279,0
SCHD.US,D,20171226,000000,13.5894,13.624,13.5823,13.6024,2818992.9828986,0
SCHD.US,D,20171227,000000,13.6164,13.6419,13.6024,13.622,5123859.3014128,0
SCHD.US,D,20171228,000000,13.6532,13.6532,13.6055,13.6295,2254459.6800466,0
SCHD.US,D,20171229,000000,13.6532,13.656,13.5943,13.5943,2368385.1947044,0
SCHD.US,D,20180102,000000,13.6447,13.6475,13.6055,13.6371,2989258.0371655,0
SCHD.US,D,20180103,000000,13.6347,13.6824,13.6068,13.6766,3674873.170021,0
SCHD.US,D,20180104,000000,13.6876,13.7621,13.6766,13.7435,3099158.1244412,0
SCHD.US,D,20180105,000000,13.7757,13.8341,13.7487,13.829,2922128.1158239,0
SCHD.US,D,20180108,000000,13.8204,13.8661,13.8113,13.8578,3337973.8391258,0
SCHD.US,D,20180109,000000,13.8761,13.9218,13.8497,13.8606,3839494.7329581,0
SCHD.US,D,20180110,000000,13.8259,13.8366,13.7782,13.8204,3366247.204488,0
SCHD.US,D,20180111,000000,13.8497,13.9218,13.8204,13.9187,2563236.9279812,0
SCHD.US,D,20180112,000000,13.9537,14.0251,13.9481,13.9986,3084694.2113479,0
SCHD.US,D,20180116,000000,14.0647,14.1024,13.9268,13.9743,4286182.333702,0
SCHD.US,D,20180117,000000,14.0494,14.203,14.0306,14.1848,3070911.0690619,0
SCHD.US,D,20180118,000000,14.1975,14.2054,14.1206,14.1448,4187273.2417779,0
SCHD.US,D,20180119,000000,14.1789,14.1917,14.1336,14.1906,3128329.3179695,0
SCHD.US,D,20180122,000000,14.1817,14.3037,14.1789,14.3037,3299867.1176588,0
SCHD.US,D,20180123,000000,14.2936,14.2936,14.244,14.2699,3128523.3540933,0
SCHD.US,D,20180124,000000,14.2775,14.3204,14.1684,14.2355,3091755.1530058,0
SCHD.US,D,20180125,000000,14.2878,14.3015,14.2273,14.259,2925617.4773046,0
SCHD.US,D,20180126,000000,14.3282,14.5064,14.3282,14.5007,3561408.0800639,0
SCHD.US,D,20180129,000000,14.4736,14.4812,14.3866,14.3973,3532338.8377191,0
SCHD.US,D,20180130,000000,14.3149,14.3368,14.1906,14.2136,4907495.8683764,0
SCHD.US,D,20180131,000000,14.2908,14.2994,14.1364,14.2136,4350987.1103057,0
SCHD.US,D,20180201,000000,14.134,14.2452,14.1233,14.1684,3777330.8208869,0
SCHD.US,D,20180202,000000,14.0765,14.0814,13.8497,13.8606,6382295.3817303,0
SCHD.US,D,20180205,000000,13.7651,13.8631,13.1512,13.2579,13356124.686253,0
SCHD.US,D,20180206,000000,13.0184,13.5018,12.9332,13.4805,11303959.175892,0
SCHD.US,D,20180207,000000,13.4431,13.6766,13.406,13.4517,5733869.4096885,0
SCHD.US,D,20180208,000000,13.4568,13.4832,12.9548,12.9599,7143180.0868836,0
SCHD.US,D,20180209,000000,13.0898,13.2281,12.7307,13.1351,10240506.378766,0
SCHD.US,D,20180212,000000,13.2579,13.3902,13.1724,13.3157,4473078.5859027,0
SCHD.US,D,20180213,000000,13.265,13.3665,13.2181,13.3263,2712154.7198815,0
SCHD.US,D,20180214,000000,13.2579,13.4249,13.2226,13.4039,2942360.4926656,0
SCHD.US,D,20180215,000000,13.4857,13.5602,13.3582,13.5602,3585840.1879244,0
SCHD.US,D,20180216,000000,13.5289,13.69,13.5228,13.5769,3749336.9990929,0
SCHD.US,D,20180220,000000,13.4173,13.5256,13.4173,13.4173,3220861.5277906,0
SCHD.US,D,20180221,000000,13.4297,13.5289,13.2935,13.2968,3841343.0092562,0
SCHD.US,D,20180222,000000,13.3367,13.4568,13.3169,13.3501,4113194.196206,0
SCHD.US,D,20180223,000000,13.4197,13.5419,13.3911,13.5419,2528205.1857644,0
SCHD.US,D,20180226,000000,13.597,13.7334,13.5894,13.7277,3400226.547389,0
SCHD.US,D,20180227,000000,13.7487,13.8156,13.5869,13.5869,3514701.2829398,0
SCHD.US,D,20180228,000000,13.656,13.6669,13.4112,13.4142,4032465.3024583,0
SCHD.US,D,20180301,000000,13.4197,13.4991,13.1561,13.2501,5242806.7340545,0
SCHD.US,D,20180302,000000,13.14,13.3215,13.1196,13.2892,4915033.6784739,0
SCHD.US,D,20180305,000000,13.2181,13.4622,13.2181,13.4273,3626344.4065822,0
SCHD.US,D,20180306,000000,13.4754,13.4829,13.3501,13.438,2546905.0061028,0
SCHD.US,D,20180307,000000,13.3021,13.4264,13.2874,13.4087,2253844.6841966,0
SCHD.US,D,20180308,000000,13.4431,13.4695,13.382,13.4641,1998779.2663302,0
SCHD.US,D,20180309,000000,13.5492,13.659,13.5176,13.656,2074966.3992813,0
SCHD.US,D,20180312,000000,13.6736,13.6991,13.5574,13.5793,2417818.3638052,0
SCHD.US,D,20180313,000000,13.6347,13.6991,13.4972,13.5258,1926860.9281028,0
SCHD.US,D,20180314,000000,13.5793,13.5912,13.3765,13.4012,2268318.4635335,0
SCHD.US,D,20180315,000000,13.4325,13.4915,13.372,13.406,2628932.9552554,0
SCHD.US,D,20180316,000000,13.4224,13.5049,13.4197,13.4571,2684128.0106089,0
SCHD.US,D,20180319,000000,13.4224,13.4224,13.2169,13.2917,3285590.6631937,0
SCHD.US,D,20180320,000000,13.3258,13.3558,13.257,13.2938,2178519.203185,0
SCHD.US,D,20180321,000000,13.2753,13.3847,13.2318,13.2467,3009674.5838874,0
SCHD.US,D,20180322,000000,13.1497,13.1922,12.9551,12.9575,4422796.9198536,0
SCHD.US,D,20180323,000000,12.9733,13.0299,12.6984,12.7069,6698482.1785962,0
SCHD.US,D,20180326,000000,12.8824,13.0268,12.7973,13.0161,3856083.1771697,0
SCHD.US,D,20180327,000000,13.0561,13.1284,12.8265,12.8851,9437565.1659648,0
SCHD.US,D,20180328,000000,12.9095,13.0454,12.8961,12.9311,2972515.0218044,0
SCHD.US,D,20180329,000000,13.0028,13.1482,12.9949,13.0937,2419870.5424705,0
SCHD.US,D,20180402,000000,13.0727,13.0749,12.6443,12.7843,6183260.3611743,0
SCHD.US,D,20180403,000000,12.8459,12.9733,12.7815,12.9602,4146015.89986,0
SCHD.US,D,20180404,000000,12.7815,13.1387,12.7787,13.1126,2990728.1074594,0
SCHD.US,D,20180405,000000,13.1552,13.2105,13.0986,13.1789,4493534.5975991,0
SCHD.US,D,20180406,000000,13.0983,13.163,12.825,12.9152,4199665.2437187,0
SCHD.US,D,20180409,000000,12.9651,13.1013,12.9067,12.9177,3524271.5392156,0
SCHD.US,D,20180410,000000,13.0855,13.1552,13.0053,13.1102,3343048.3770753,0
SCHD.US,D,20180411,000000,13.0375,13.1305,13.0217,13.067,2882771.6701697,0
SCHD.US,D,20180412,000000,13.1335,13.1953,13.115,13.1387,3201431.6054269,0
SCHD.US,D,20180413,000000,13.2193,13.2217,13.0749,13.1235,3037359.2633826,0
SCHD.US,D,20180416,000000,13.1977,13.3102,13.1789,13.257,3287149.5296798,0
SCHD.US,D,20180417,000000,13.3364,13.3692,13.2963,13.3364,9035555.2049145,0
SCHD.US,D,20180418,000000,13.3285,13.347,13.2886,13.2917,7453082.0865866,0
SCHD.US,D,20180419,000000,13.2318,13.2318,13.0591,13.1208,6674974.2088847,0
SCHD.US,D,20180420,000000,13.1071,13.1275,12.9426,12.9922,4812822.6836978,0
SCHD.US,D,20180423,000000,13.0217,13.0353,12.9481,13.0004,9215594.417825,0
SCHD.US,D,20180424,000000,13.0509,13.0561,12.7843,12.8755,11106423.824361,0
SCHD.US,D,20180425,000000,12.8755,12.9679,12.8052,12.9416,8646815.3414841,0
SCHD.US,D,20180426,000000,12.9627,13.0749,12.928,13.0481,4429723.0228491,0
SCHD.US,D,20180427,000000,13.043,13.0849,13.0095,13.0697,2120384.0072437,0
SCHD.US,D,20180430,000000,13.0937,13.1263,12.9466,12.9466,3453619.3689151,0
SCHD.US,D,20180501,000000,12.8961,12.8961,12.7496,12.8775,5366730.0422103,0
SCHD.US,D,20180502,000000,12.8459,12.8755,12.7253,12.7468,23155083.777182,0
SCHD.US,D,20180503,000000,12.7009,12.7553,12.5734,12.7142,14168146.131899,0
SCHD.US,D,20180504,000000,12.6717,12.9201,12.6288,12.8824,2972133.5270525,0
SCHD.US,D,20180507,000000,12.9177,12.9225,12.8326,12.8672,3025611.8560225,0
SCHD.US,D,20180508,000000,12.8459,12.8724,12.7843,12.8672,2499622.6781032,0
SCHD.US,D,20180509,000000,12.8803,12.9818,12.8502,12.9523,2367734.0226279,0
SCHD.US,D,20180510,000000,13.0107,13.0925,13.0028,13.0831,3089696.3968447,0
SCHD.US,D,20180511,000000,13.1071,13.164,13.0855,13.1387,2431266.0538094,0
SCHD.US,D,20180514,000000,13.1977,13.2208,13.1661,13.1922,2559691.6577869,0
SCHD.US,D,20180515,000000,13.1335,13.1387,13.0761,13.1126,3211389.9339505,0
SCHD.US,D,20180516,000000,13.1284,13.2345,13.1284,13.2062,1896094.6918618,0
SCHD.US,D,20180517,000000,13.2118,13.2838,13.1843,13.2296,1760223.3627266,0
SCHD.US,D,20180518,000000,13.2141,13.2217,13.161,13.1896,2165489.1841592,0
SCHD.US,D,20180521,000000,13.254,13.3391,13.254,13.313,2475960.1372423,0
SCHD.US,D,20180522,000000,13.3422,13.3662,13.2342,13.2467,1938111.7345357,0
SCHD.US,D,20180523,000000,13.1843,13.2722,13.1445,13.2722,1785369.1288729,0
SCHD.US,D,20180524,000000,13.2495,13.2722,13.1664,13.257,1610187.3965536,0
SCHD.US,D,20180525,000000,13.2296,13.2694,13.209,13.2467,1463440.1782416,0
SCHD.US,D,20180529,000000,13.1661,13.2118,13.0697,13.1445,2578223.7519845,0
SCHD.US,D,20180530,000000,13.2141,13.3582,13.2001,13.3315,2867090.9203677,0
SCHD.US,D,20180531,000000,13.3075,13.3075,13.1497,13.1789,4706484.3103558,0
SCHD.US,D,20180601,000000,13.257,13.3315,13.257,13.3044,2784533.4828095,0
SCHD.US,D,20180604,000000,13.3498,13.4048,13.3498,13.3744,2072121.6323814,0
SCHD.US,D,20180605,000000,13.3847,13.4173,13.3528,13.406,1439310.6351845,0
SCHD.US,D,20180606,000000,13.4383,13.4891,13.3926,13.4891,1680520.5583119,0
SCHD.US,D,20180607,000000,13.5097,13.5747,13.4996,13.5264,1774276.1823373,0
SCHD.US,D,20180608,000000,13.5024,13.5879,13.5024,13.5879,1408386.5390461,0
SCHD.US,D,20180611,000000,13.5954,13.649,13.5827,13.6146,1505032.9724415,0
SCHD.US,D,20180612,000000,13.6359,13.6459,13.5854,13.6228,2314749.0058371,0
SCHD.US,D,20180613,000000,13.6334,13.6334,13.5389,13.5502,1432562.1245734,0
SCHD.US,D,20180614,000000,13.5924,13.5997,13.5292,13.5502,1534036.4398289,0
SCHD.US,D,20180615,000000,13.5127,13.6009,13.4808,13.5982,1943294.8011649,0
SCHD.US,D,20180618,000000,13.5213,13.5502,13.434,13.4808,1747387.3798246,0
SCHD.US,D,20180619,000000,13.3717,13.4644,13.3662,13.4465,1954792.2636874,0
SCHD.US,D,20180620,000000,13.4835,13.4835,13.4087,13.4435,1406949.3562308,0
SCHD.US,D,20180621,000000,13.4544,13.4808,13.3635,13.382,1451896.673249,0
SCHD.US,D,20180622,000000,13.4598,13.4921,13.4406,13.4435,1364501.4875871,0
SCHD.US,D,20180625,000000,13.3954,13.4087,13.2616,13.3422,2533171.1950347,0
SCHD.US,D,20180626,000000,13.3446,13.3635,13.2987,13.3127,1986729.294167,0
SCHD.US,D,20180627,000000,13.3258,13.406,13.2129,13.2157,1924496.3183906,0
SCHD.US,D,20180628,000000,13.1856,13.2926,13.1752,13.2661,3174756.5715252,0
SCHD.US,D,20180629,000000,13.3011,13.3704,13.2689,13.2716,1818575.6160268,0
SCHD.US,D,20180702,000000,13.191,13.2585,13.1533,13.2512,4349198.0314691,0
SCHD.US,D,20180703,000000,13.296,13.3364,13.2108,13.226,1296467.1605837,0
SCHD.US,D,20180705,000000,13.2832,13.3665,13.2512,13.3665,2687212.8561027,0
SCHD.US,D,20180706,000000,13.3607,13.4584,13.3285,13.423,1616587.2998913,0
SCHD.US,D,20180709,000000,13.4711,13.5246,13.4471,13.506,1989116.9251141,0
SCHD.US,D,20180710,000000,13.5462,13.625,13.5462,13.6167,2173954.4211538,0
SCHD.US,D,20180711,000000,13.5574,13.5574,13.4793,13.4963,1763890.3165918,0
SCHD.US,D,20180712,000000,13.5626,13.5948,13.5362,13.5626,1962040.6639734,0
SCHD.US,D,20180713,000000,13.5657,13.6401,13.5657,13.6197,1509492.5145412,0
SCHD.US,D,20180716,000000,13.6197,13.625,13.5666,13.582,1594723.7041105,0
SCHD.US,D,20180717,000000,13.5574,13.638,13.5574,13.6226,1564131.7715061,0
SCHD.US,D,20180718,000000,13.6167,13.638,13.5948,13.6356,1132802.623274,0
SCHD.US,D,20180719,000000,13.6061,13.6694,13.5793,13.6432,1367793.5241961,0
SCHD.US,D,20180720,000000,13.6113,13.6544,13.5918,13.625,1166936.5373248,0
SCHD.US,D,20180723,000000,13.6226,13.6298,13.5846,13.6167,1274518.0573584,0
SCHD.US,D,20180724,000000,13.6575,13.6921,13.614,13.6605,2102062.3929093,0
SCHD.US,D,20180725,000000,13.6401,13.7484,13.6143,13.7408,2405031.7121211,0
SCHD.US,D,20180726,000000,13.7809,13.87,13.7809,13.8237,1996510.030306,0
SCHD.US,D,20180727,000000,13.7733,13.8083,13.7232,13.759,1774815.5369865,0
SCHD.US,D,20180730,000000,13.7536,13.7973,13.7432,13.7508,1648484.8653965,0
SCHD.US,D,20180731,000000,13.8083,13.8916,13.7943,13.8746,1874316.6035253,0
SCHD.US,D,20180801,000000,13.835,13.835,13.7408,13.759,1790910.6690189,0
SCHD.US,D,20180802,000000,13.7055,13.8323,13.6863,13.8237,1864966.6933561,0
SCHD.US,D,20180803,000000,13.835,13.9396,13.835,13.9262,2536334.9704771,0
SCHD.US,D,20180806,000000,13.9235,13.9661,13.8968,13.9481,1819315.5842956,0
SCHD.US,D,20180807,000000,13.9801,14.0069,13.9451,13.9938,4767171.5746373,0
SCHD.US,D,20180808,000000,14.0047,14.0071,13.9618,13.9831,1596039.2032549,0
SCHD.US,D,20180809,000000,13.9989,14.0047,13.9467,13.9481,1596667.3540964,0
SCHD.US,D,20180810,000000,13.8804,13.8965,13.8199,13.8591,2055414.7932469,0
SCHD.US,D,20180813,000000,13.8746,13.8944,13.7782,13.7998,1932954.9778895,0
SCHD.US,D,20180814,000000,13.8323,13.9019,13.8317,13.8804,1344262.5332496,0
SCHD.US,D,20180815,000000,13.8083,13.87,13.7432,13.8618,2060837.9384699,0
SCHD.US,D,20180816,000000,13.9695,14.0576,13.9695,14.0232,1817562.6816856,0
SCHD.US,D,20180817,000000,14.0096,14.1306,14.0071,14.0984,2212258.4674925,0
SCHD.US,D,20180820,000000,14.1306,14.1586,14.1176,14.1333,2132361.626954,0
SCHD.US,D,20180821,000000,14.1446,14.1896,14.1306,14.1631,1641397.6137558,0
SCHD.US,D,20180822,000000,14.1529,14.1631,14.1075,14.1151,1777472.8452583,0
SCHD.US,D,20180823,000000,14.0984,14.1418,14.0825,14.1041,1700305.6654445,0
SCHD.US,D,20180824,000000,14.1041,14.1738,14.0981,14.1529,1399191.2000264,0
SCHD.US,D,20180827,000000,14.1978,14.2373,14.1936,14.2258,2484971.3063818,0
SCHD.US,D,20180828,000000,14.252,14.2632,14.2087,14.2283,1683358.7477161,0
SCHD.US,D,20180829,000000,14.231,14.2714,14.1978,14.252,1477999.4650229,0
SCHD.US,D,20180830,000000,14.2146,14.2477,14.1473,14.1765,1797669.0458736,0
SCHD.US,D,20180831,000000,14.1529,14.2017,14.1255,14.1936,1590070.125887,0
SCHD.US,D,20180904,000000,14.171,14.2005,14.1382,14.188,1797195.4661816,0
SCHD.US,D,20180905,000000,14.1559,14.3031,14.1559,14.2954,2105584.6418686,0
SCHD.US,D,20180906,000000,14.3031,14.334,14.2604,14.2984,1842149.3606955,0
SCHD.US,D,20180907,000000,14.2601,14.3054,14.2227,14.2601,1696674.8878058,0
SCHD.US,D,20180910,000000,14.3112,14.3869,14.31,14.3143,2004731.8999588,0
SCHD.US,D,20180911,000000,14.3009,14.3316,14.255,14.2924,2042828.7551823,0
SCHD.US,D,20180912,000000,14.2763,14.3586,14.266,14.3252,1889737.5422462,0
SCHD.US,D,20180913,000000,14.3818,14.3894,14.3377,14.3787,1695846.1233448,0
SCHD.US,D,20180914,000000,14.3869,14.403,14.3462,14.3951,1679415.5390306,0
SCHD.US,D,20180917,000000,14.4006,14.4392,14.3675,14.3839,2043621.3434168,0
SCHD.US,D,20180918,000000,14.4167,14.494,14.3756,14.4571,1679257.6791332,0
SCHD.US,D,20180919,000000,14.4571,14.5004,14.4289,14.4432,2765399.5477534,0
SCHD.US,D,20180920,000000,14.4915,14.5645,14.4873,14.5511,2377008.2915963,0
SCHD.US,D,20180921,000000,14.6025,14.6177,14.5715,14.5803,2097984.3455615,0
SCHD.US,D,20180924,000000,14.5591,14.5591,14.4487,14.4621,2266042.6500136,0
SCHD.US,D,20180925,000000,14.4754,14.4894,14.3577,14.3699,2546336.0527229,0
SCHD.US,D,20180926,000000,14.4051,14.4647,14.3429,14.351,2053231.0646671,0
SCHD.US,D,20180927,000000,14.365,14.428,14.3389,14.3453,1729901.1074469,0
SCHD.US,D,20180928,000000,14.3267,14.3836,14.3076,14.3699,1973774.9163419,0
SCHD.US,D,20181001,000000,14.4134,14.4571,14.3787,14.4104,3524912.8450489,0
SCHD.US,D,20181002,000000,14.4076,14.4937,14.4051,14.4547,2268959.7693664,0
SCHD.US,D,20181003,000000,14.5137,14.5411,14.4261,14.4463,1972900.1094108,0
SCHD.US,D,20181004,000000,14.4134,14.4134,14.2884,14.3751,2902109.5075932,0
SCHD.US,D,20181005,000000,14.3699,14.3863,14.237,14.2854,2102526.1063577,0
SCHD.US,D,20181008,000000,14.2617,14.3751,14.2504,14.3565,1994424.964162,0
SCHD.US,D,20181009,000000,14.3565,14.3739,14.2975,14.3045,2481600.3398242,0
SCHD.US,D,20181010,000000,14.2644,14.2644,13.9387,13.9473,6385784.743211,0
SCHD.US,D,20181011,000000,13.9226,13.9625,13.5239,13.5912,9446079.7341773,0
SCHD.US,D,20181012,000000,13.7657,13.7684,13.5432,13.6924,5120774.4559194,0
SCHD.US,D,20181015,000000,13.6709,13.7867,13.6541,13.6751,2507594.6029186,0
SCHD.US,D,20181016,000000,13.7438,13.9123,13.7134,13.8931,2809899.5950625,0
SCHD.US,D,20181017,000000,13.8463,13.871,13.722,13.825,2571971.8423004,0
SCHD.US,D,20181018,000000,13.7763,13.8524,13.6134,13.6751,4388113.7849099,0
SCHD.US,D,20181019,000000,13.7107,13.8113,13.6721,13.7082,2390932.8500404,0
SCHD.US,D,20181022,000000,13.7301,13.749,13.6164,13.6687,2481103.7388971,0
SCHD.US,D,20181023,000000,13.4832,13.6782,13.4048,13.6107,5481898.7035596,0
SCHD.US,D,20181024,000000,13.5733,13.6055,13.2777,13.2987,4275852.3766698,0
SCHD.US,D,20181025,000000,13.3589,13.5076,13.2804,13.4373,4222206.3215593,0
SCHD.US,D,20181026,000000,13.3425,13.4072,13.1704,13.2777,9277419.5888664,0
SCHD.US,D,20181029,000000,13.4024,13.513,13.1524,13.313,6855746.8125681,0
SCHD.US,D,20181030,000000,13.3349,13.5927,13.3349,13.576,5419853.1864112,0
SCHD.US,D,20181031,000000,13.6429,13.6484,13.5185,13.5216,2738527.18898,0
SCHD.US,D,20181101,000000,13.5535,13.6894,13.5322,13.6782,2808712.3570846,0
SCHD.US,D,20181102,000000,13.7627,13.7684,13.5188,13.6353,4438546.7333604,0
SCHD.US,D,20181105,000000,13.6633,13.8113,13.6514,13.7894,3022901.927785,0
SCHD.US,D,20181106,000000,13.7816,13.8904,13.7657,13.8816,3663892.0409126,0
SCHD.US,D,20181107,000000,13.9911,14.0722,13.8928,14.0546,4121649.5669566,0
SCHD.US,D,20181108,000000,13.9935,14.085,13.971,14.0504,2759578.4640392,0
SCHD.US,D,20181109,000000,14.0147,14.0455,13.9171,13.9685,2333771.1234659,0
SCHD.US,D,20181112,000000,13.9473,13.9578,13.7515,13.7763,3167613.4111708,0
SCHD.US,D,20181113,000000,13.8034,13.8792,13.725,13.7657,3523807.8257675,0
SCHD.US,D,20181114,000000,13.8551,13.8792,13.6234,13.7009,5458538.7275021,0
SCHD.US,D,20181115,000000,13.6377,13.8171,13.548,13.7979,5462925.9171484,0
SCHD.US,D,20181116,000000,13.7332,13.8816,13.7332,13.8356,3049971.61143,0
SCHD.US,D,20181119,000000,13.822,13.8578,13.6602,13.7189,3241491.8431234,0
SCHD.US,D,20181120,000000,13.5647,13.6082,13.4024,13.4428,5511484.2793184,0
SCHD.US,D,20181121,000000,13.486,13.541,13.4535,13.4592,3963871.8883185,0
SCHD.US,D,20181123,000000,13.3856,13.4592,13.3671,13.3969,1825468.8315438,0
SCHD.US,D,20181126,000000,13.4891,13.5702,13.4535,13.541,4460170.2505476,0
SCHD.US,D,20181127,000000,13.5049,13.6429,13.4805,13.6401,2910206.4048273,0
SCHD.US,D,20181128,000000,13.6782,13.8578,13.6,13.8551,3335125.7834777,0
SCHD.US,D,20181129,000000,13.8332,13.9065,13.7952,13.828,2284443.1942967,0
SCHD.US,D,20181130,000000,13.825,13.9911,13.8144,13.9764,3128562.8190677,0
SCHD.US,D,20181203,000000,14.1182,14.1282,13.9418,14.0455,4796086.2458326,0
SCHD.US,D,20181204,000000,14.0178,14.0339,13.6414,13.6709,5077379.4278914,0
SCHD.US,D,20181206,000000,13.4921,13.6223,13.2911,13.6192,8408897.4549657,0
SCHD.US,D,20181207,000000,13.6107,13.6709,13.3011,13.3504,5398607.8752284,0
SCHD.US,D,20181210,000000,13.3671,13.421,13.1174,13.3723,8476977.8244393,0
SCHD.US,D,20181211,000000,13.5185,13.576,13.3178,13.3942,6302727.4159778,0
SCHD.US,D,20181212,000000,13.5496,13.5499,13.3996,13.4072,5598807.1125274,0
SCHD.US,D,20181213,000000,13.4461,13.493,13.3562,13.4267,4073436.5233123,0
SCHD.US,D,20181214,000000,13.3343,13.4072,13.2166,13.2525,5256468.1926697,0
SCHD.US,D,20181217,000000,13.2135,13.2348,12.8992,12.973,10236740.762465,0
SCHD.US,D,20181218,000000,13.0494,13.1041,12.8775,12.9539,10159668.95634,0
SCHD.US,D,20181219,000000,12.9672,13.1588,12.6945,12.7571,10155192.970501,0
SCHD.US,D,20181220,000000,12.7021,12.762,12.4561,12.5872,18076911.761056,0
SCHD.US,D,20181221,000000,12.5844,12.8362,12.4099,12.4418,14323713.771974,0
SCHD.US,D,20181224,000000,12.3603,12.4017,12.0861,12.0931,11322198.57153,0
SCHD.US,D,20181226,000000,12.1441,12.6118,12.0374,12.6118,16576903.995347,0
SCHD.US,D,20181227,000000,12.4701,12.7651,12.3141,12.7651,13775420.306061,0
SCHD.US,D,20181228,000000,12.8174,12.9052,12.6945,12.735,9206208.331429,0
SCHD.US,D,20181231,000000,12.8003,12.845,12.7216,12.842,9025718.560062,0
SCHD.US,D,20190102,000000,12.6692,12.8903,12.6449,12.842,7366393.981715,0
SCHD.US,D,20190103,000000,12.7675,12.779,12.5628,12.5902,7202953.0792599,0
SCHD.US,D,20190104,000000,12.7435,12.9618,12.7228,12.9374,6205985.6088947,0
SCHD.US,D,20190107,000000,12.9539,13.1138,12.8636,13.0244,5465968.00892,0
SCHD.US,D,20190108,000000,13.1677,13.1959,13.0578,13.1478,5628175.6309273,0
SCHD.US,D,20190109,000000,13.1913,13.2115,13.0958,13.1588,3839481.5779669,0
SCHD.US,D,20190110,000000,13.1041,13.2239,13.0652,13.2166,3786693.8860476,0
SCHD.US,D,20190111,000000,13.1646,13.2525,13.1478,13.2321,4415824.7743881,0
SCHD.US,D,20190114,000000,13.1646,13.2056,13.1333,13.1724,3527859.5631322,0
SCHD.US,D,20190115,000000,13.1777,13.2321,13.1363,13.1974,5019083.0833047,0
SCHD.US,D,20190116,000000,13.1996,13.2068,13.1394,13.1506,5709868.127798,0
SCHD.US,D,20190117,000000,13.1099,13.2795,13.0852,13.2439,3720432.1941412,0
SCHD.US,D,20190118,000000,13.3638,13.4868,13.3485,13.4622,5661461.0480298,0
SCHD.US,D,20190122,000000,13.3996,13.4048,13.1959,13.2826,6175952.7634269,0
SCHD.US,D,20190123,000000,13.3562,13.4187,13.2115,13.3343,3945162.2017365,0
SCHD.US,D,20190124,000000,13.3532,13.3884,13.2764,13.375,3842868.9882639,0
SCHD.US,D,20190125,000000,13.4322,13.4787,13.3942,13.424,3418584.33795,0
SCHD.US,D,20190128,000000,13.3255,13.3532,13.2546,13.347,4701186.1375513,0
SCHD.US,D,20190129,000000,13.3501,13.3914,13.323,13.3638,2229886.1560282,0
SCHD.US,D,20190130,000000,13.4161,13.5334,13.3364,13.4899,4483421.6979258,0
SCHD.US,D,20190131,000000,13.5003,13.6344,13.4702,13.6183,3962375.5080417,0
SCHD.US,D,20190201,000000,13.6478,13.686,13.596,13.6508,3932480.7899841,0
SCHD.US,D,20190204,000000,13.6508,13.7301,13.5988,13.7301,3523186.2524217,0
SCHD.US,D,20190205,000000,13.7441,13.7797,13.7058,13.7661,2592309.4590737,0
SCHD.US,D,20190206,000000,13.76,13.8311,13.76,13.8153,2444552.5951684,0
SCHD.US,D,20190207,000000,13.7387,13.777,13.6125,13.7189,3004254.7274123,0
SCHD.US,D,20190208,000000,13.6597,13.725,13.5933,13.7189,2715769.0537809,0
SCHD.US,D,20190211,000000,13.76,13.7797,13.7107,13.7466,2069204.5130286,0
SCHD.US,D,20190212,000000,13.8421,13.9707,13.8344,13.9436,2973850.253436,0
SCHD.US,D,20190213,000000,13.9877,14.0485,13.9707,14.0227,2706471.7635775,0
SCHD.US,D,20190214,000000,13.979,14.0339,13.9229,13.979,2984666.9451513,0
SCHD.US,D,20190215,000000,14.0725,14.1434,14.0664,14.1403,2478288.570728,0
SCHD.US,D,20190219,000000,14.1236,14.2413,14.1236,14.1953,2846934.1847268,0
SCHD.US,D,20190220,000000,14.1701,14.2084,14.1403,14.1926,3064646.0043864,0
SCHD.US,D,20190221,000000,14.1674,14.1902,14.0935,14.1403,2291931.6731765,0
SCHD.US,D,20190222,000000,14.1902,14.2437,14.1573,14.2413,2421015.0267262,0
SCHD.US,D,20190225,000000,14.3125,14.3206,14.231,14.2413,4034961.4620854,0
SCHD.US,D,20190226,000000,14.2194,14.258,14.1856,14.2084,2222581.8470286,0
SCHD.US,D,20190227,000000,14.1842,14.1953,14.1081,14.1732,2805571.6028772,0
