<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHGE.US,D,20230207,000000,0.3998,0.3998,0.310001,0.3434,203314,0
PHGE.US,D,20230208,000000,0.3414,0.3538,0.34,0.3422,67586,0
PHGE.US,D,20230209,000000,0.3569,0.36,0.3275,0.3331,195446,0
PHGE.US,D,20230210,000000,0.34,0.3401,0.28,0.332,599054,0
PHGE.US,D,20230213,000000,0.3481,0.3493,0.332,0.3351,22175,0
PHGE.US,D,20230214,000000,0.4,0.4,0.3406,0.35,231505,0
PHGE.US,D,20230215,000000,0.3641,0.3641,0.3306,0.3403,142444,0
PHGE.US,D,20230216,000000,0.3422,0.354,0.32,0.35,135695,0
PHGE.US,D,20230217,000000,0.3619,0.3936,0.3405,0.35,437669,0
PHGE.US,D,20230221,000000,0.3735,0.3735,0.339,0.343352,92738,0
PHGE.US,D,20230222,000000,0.325,0.337,0.29,0.337,617881,0
PHGE.US,D,20230223,000000,0.34,0.3807,0.321,0.3806,105563,0
PHGE.US,D,20230224,000000,0.39,0.3935,0.3806,0.3849,178764,0
PHGE.US,D,20230227,000000,0.379,0.379,0.327,0.3599,123362,0
PHGE.US,D,20230228,000000,0.359951,0.405,0.3502,0.401232,202562,0
PHGE.US,D,20230301,000000,0.4236,0.69,0.3528,0.575,2767347,0
PHGE.US,D,20230302,000000,0.58,0.6,0.47,0.5226,567628,0
PHGE.US,D,20230303,000000,0.53,0.53,0.49,0.5,143533,0
PHGE.US,D,20230306,000000,0.5,0.525,0.47,0.484951,122104,0
PHGE.US,D,20230307,000000,0.5,0.5199,0.37005,0.395,751573,0
PHGE.US,D,20230308,000000,0.3701,0.38,0.3421,0.3462,151922,0
PHGE.US,D,20230309,000000,0.355,0.3586,0.3411,0.3426,53495,0
PHGE.US,D,20230310,000000,0.35,0.3625,0.33,0.3327,46553,0
PHGE.US,D,20230313,000000,0.3327,0.34135,0.2264,0.2969,791070,0
PHGE.US,D,20230314,000000,0.28,0.2999,0.2533,0.273,208713,0
PHGE.US,D,20230315,000000,0.2648,0.3012,0.2648,0.3012,137746,0
PHGE.US,D,20230316,000000,0.33,0.3427,0.3012,0.3174,156363,0
PHGE.US,D,20230317,000000,0.32,0.33,0.2727,0.3001,177106,0
PHGE.US,D,20230320,000000,0.31,0.3295,0.3001,0.315301,79690,0
PHGE.US,D,20230321,000000,0.3325,0.34,0.3153,0.335051,80939,0
PHGE.US,D,20230322,000000,0.34,0.34,0.32,0.3398,17285,0
PHGE.US,D,20230323,000000,0.3291,0.3396,0.28,0.3222,117216,0
PHGE.US,D,20230324,000000,0.3,0.3368,0.2824,0.3102,68628,0
PHGE.US,D,20230327,000000,0.31,0.3388,0.2912,0.3319,120014,0
PHGE.US,D,20230328,000000,0.3111,0.3379,0.2956,0.313,78710,0
PHGE.US,D,20230329,000000,0.3375,0.3375,0.3012,0.32,94310,0
PHGE.US,D,20230330,000000,0.3023,0.3216,0.3023,0.311,29380,0
PHGE.US,D,20230331,000000,0.305,0.3295,0.30205,0.305,135244,0
PHGE.US,D,20230403,000000,0.296,0.3248,0.2553,0.2884,144096,0
PHGE.US,D,20230404,000000,0.2642,0.2996,0.2642,0.276,72376,0
PHGE.US,D,20230405,000000,0.2788,0.2898,0.258,0.2848,52672,0
PHGE.US,D,20230406,000000,0.28,0.283999,0.2587,0.27,115509,0
PHGE.US,D,20230410,000000,0.283,0.283,0.256,0.2723,171864,0
PHGE.US,D,20230411,000000,0.2829,0.2829,0.25,0.2655,77500,0
PHGE.US,D,20230412,000000,0.28,0.28,0.260001,0.260701,53301,0
PHGE.US,D,20230413,000000,0.2727,0.2785,0.260201,0.278399,22976,0
PHGE.US,D,20230414,000000,0.28,0.28,0.2701,0.277,65253,0
PHGE.US,D,20230417,000000,0.28,0.2911,0.279049,0.2805,25923,0
PHGE.US,D,20230418,000000,0.2835,0.33,0.2835,0.3101,151877,0
PHGE.US,D,20230419,000000,0.34,0.3475,0.28,0.31,720634,0
PHGE.US,D,20230420,000000,0.32,0.4,0.3005,0.38,1597241,0
PHGE.US,D,20230421,000000,0.349,0.35,0.279,0.2856,570228,0
PHGE.US,D,20230424,000000,0.28,0.28,0.255,0.274,258326,0
PHGE.US,D,20230425,000000,0.2694,0.27,0.2397,0.2502,120813,0
PHGE.US,D,20230426,000000,0.2592,0.2721,0.22,0.271,178556,0
PHGE.US,D,20230427,000000,0.28,0.303,0.265,0.2804,77154,0
PHGE.US,D,20230428,000000,0.2797,0.2881,0.27,0.27,76304,0
PHGE.US,D,20230501,000000,0.3,0.3,0.27,0.2826,53280,0
PHGE.US,D,20230502,000000,0.2774,0.2885,0.2397,0.268131,91007,0
PHGE.US,D,20230503,000000,0.2599,0.2955,0.2577,0.270001,63281,0
PHGE.US,D,20230504,000000,0.28,0.28,0.2611,0.2742,25344,0
PHGE.US,D,20230505,000000,0.294,0.2999,0.2759,0.2939,96989,0
PHGE.US,D,20230508,000000,0.29,0.29,0.28,0.2836,51891,0
PHGE.US,D,20230509,000000,0.28,0.28,0.2551,0.2683,48324,0
PHGE.US,D,20230510,000000,0.29,0.29,0.26,0.2631,53553,0
PHGE.US,D,20230511,000000,0.27,0.2705,0.25,0.2537,99606,0
PHGE.US,D,20230512,000000,0.3,0.3,0.2462,0.279,898351,0
PHGE.US,D,20230515,000000,0.3,0.309999,0.2691,0.299,226633,0
PHGE.US,D,20230516,000000,0.29,0.299,0.265,0.265,100579,0
PHGE.US,D,20230517,000000,0.28,0.2875,0.2689,0.2784,47352,0
PHGE.US,D,20230518,000000,0.28,0.2872,0.27,0.277,191216,0
PHGE.US,D,20230519,000000,0.28,0.294999,0.27,0.279891,123994,0
PHGE.US,D,20230522,000000,0.29,0.295,0.27,0.2721,128041,0
PHGE.US,D,20230523,000000,0.29,0.29,0.27816,0.2814,45063,0
PHGE.US,D,20230524,000000,0.2943,0.376,0.286,0.35,2111636,0
PHGE.US,D,20230525,000000,0.3399,0.3399,0.3066,0.31,204211,0
PHGE.US,D,20230526,000000,0.31,0.323,0.2973,0.3001,183969,0
PHGE.US,D,20230530,000000,0.3001,0.322,0.3,0.317,112422,0
PHGE.US,D,20230531,000000,0.322,0.3688,0.3171,0.36,620428,0
PHGE.US,D,20230601,000000,0.38,0.45,0.3705,0.4191,934424,0
PHGE.US,D,20230602,000000,0.4191,0.4191,0.3503,0.3763,282152,0
PHGE.US,D,20230605,000000,0.365,0.376,0.35,0.3672,145400,0
PHGE.US,D,20230606,000000,0.3672,0.3759,0.35,0.3669,104328,0
PHGE.US,D,20230607,000000,0.37,0.395,0.3501,0.3562,329889,0
PHGE.US,D,20230608,000000,0.35,0.378,0.334453,0.34,252102,0
PHGE.US,D,20230609,000000,0.342,0.36,0.334,0.3549,115474,0
PHGE.US,D,20230612,000000,0.334,0.36,0.334,0.347746,77158,0
PHGE.US,D,20230613,000000,0.3476,0.3625,0.334,0.35,54667,0
PHGE.US,D,20230614,000000,0.36,0.375,0.3401,0.35,109637,0
PHGE.US,D,20230615,000000,0.35,0.365,0.335,0.3518,64796,0
PHGE.US,D,20230616,000000,0.3649,0.371,0.3401,0.3416,116322,0
PHGE.US,D,20230620,000000,0.34,0.3599,0.334,0.3409,102636,0
PHGE.US,D,20230621,000000,0.334,0.334,0.31,0.3223,74450,0
PHGE.US,D,20230622,000000,0.3035,0.33,0.303,0.31,35640,0
PHGE.US,D,20230623,000000,0.341,0.341,0.2966,0.301,117497,0
PHGE.US,D,20230626,000000,0.32,0.32,0.295,0.3,80447,0
PHGE.US,D,20230627,000000,0.3011,0.3485,0.3011,0.3113,60085,0
PHGE.US,D,20230628,000000,0.31,0.3249,0.31,0.32,30076,0
PHGE.US,D,20230629,000000,0.325,0.3484,0.32,0.3444,141751,0
PHGE.US,D,20230630,000000,0.3447,0.3745,0.34,0.36,105932,0
PHGE.US,D,20230703,000000,0.39,0.4362,0.367,0.3799,231318,0
PHGE.US,D,20230705,000000,0.4,0.4099,0.372001,0.4,318332,0
PHGE.US,D,20230706,000000,0.38,0.4,0.36,0.377,48648,0
PHGE.US,D,20230707,000000,0.3732,0.3866,0.3621,0.3799,87465,0
PHGE.US,D,20230710,000000,0.3821,0.42,0.367,0.387,199269,0
PHGE.US,D,20230711,000000,0.44,0.44,0.4,0.405899,70072,0
PHGE.US,D,20230712,000000,0.4038,0.419999,0.3635,0.3746,115103,0
PHGE.US,D,20230713,000000,0.4,0.4,0.3746,0.39,26535,0
PHGE.US,D,20230714,000000,0.3908,0.3977,0.38,0.396,26970,0
PHGE.US,D,20230717,000000,0.361,0.4098,0.361,0.402,92463,0
PHGE.US,D,20230718,000000,0.409,0.4247,0.3804,0.41,70390,0
PHGE.US,D,20230719,000000,0.44,0.479,0.4029,0.458,329367,0
PHGE.US,D,20230720,000000,0.4814,0.4819,0.4402,0.4601,135444,0
PHGE.US,D,20230721,000000,0.465,0.481499,0.46,0.4671,66605,0
PHGE.US,D,20230724,000000,0.4624,0.4743,0.4205,0.4412,67805,0
PHGE.US,D,20230725,000000,0.4632,0.4632,0.382,0.4,268577,0
PHGE.US,D,20230726,000000,0.419,0.4199,0.38,0.4,87704,0
PHGE.US,D,20230727,000000,0.4077,0.42,0.39,0.418,12236,0
PHGE.US,D,20230728,000000,0.42,0.45,0.418,0.437,71467,0
PHGE.US,D,20230731,000000,0.4041,0.43,0.4041,0.43,29394,0
PHGE.US,D,20230801,000000,0.4225,0.43,0.4152,0.4276,30307,0
PHGE.US,D,20230802,000000,0.4024,0.4199,0.4024,0.4186,16914,0
PHGE.US,D,20230803,000000,0.428,0.428,0.404601,0.418,90738,0
PHGE.US,D,20230804,000000,0.43,0.43,0.408,0.427,90742,0
PHGE.US,D,20230807,000000,0.44,0.44,0.415,0.4246,54118,0
PHGE.US,D,20230808,000000,0.4,0.422,0.4,0.4196,64720,0
PHGE.US,D,20230809,000000,0.44,0.44,0.3806,0.3806,49436,0
PHGE.US,D,20230810,000000,0.39,0.41,0.35,0.3759,95992,0
PHGE.US,D,20230811,000000,0.37,0.408,0.35,0.359,79629,0
PHGE.US,D,20230814,000000,0.3842,0.3935,0.354,0.376,83436,0
PHGE.US,D,20230815,000000,0.383001,0.384199,0.3522,0.377,48002,0
PHGE.US,D,20230816,000000,0.38,0.389999,0.35,0.37,44424,0
PHGE.US,D,20230817,000000,0.3806,0.3806,0.3539,0.375,12188,0
PHGE.US,D,20230818,000000,0.3529,0.37,0.3529,0.363,26760,0
PHGE.US,D,20230821,000000,0.3505,0.3599,0.3393,0.359,91383,0
PHGE.US,D,20230822,000000,0.35,0.364,0.345,0.364,18375,0
PHGE.US,D,20230823,000000,0.3522,0.361,0.3522,0.3582,8576,0
PHGE.US,D,20230824,000000,0.3671,0.4,0.3522,0.3894,165586,0
PHGE.US,D,20230825,000000,0.4,0.4,0.372,0.39,28103,0
PHGE.US,D,20230828,000000,0.38,0.400248,0.358,0.3949,55138,0
PHGE.US,D,20230829,000000,0.375,0.4,0.375,0.4,8722,0
PHGE.US,D,20230830,000000,0.4157,0.4157,0.375,0.398,43675,0
PHGE.US,D,20230831,000000,0.4,0.4,0.385,0.4,11607,0
PHGE.US,D,20230901,000000,0.42,0.420251,0.38,0.38,65835,0
PHGE.US,D,20230905,000000,0.392,0.4074,0.38,0.39,14451,0
PHGE.US,D,20230906,000000,0.389,0.3936,0.38,0.39,14186,0
PHGE.US,D,20230907,000000,0.386,0.392,0.37,0.39,26283,0
PHGE.US,D,20230908,000000,0.39,0.4075,0.3771,0.4075,41071,0
PHGE.US,D,20230911,000000,0.3894,0.40066,0.3801,0.385,11424,0
PHGE.US,D,20230912,000000,0.3849,0.4075,0.35,0.388,29378,0
PHGE.US,D,20230913,000000,0.4,0.424,0.38,0.396,70582,0
PHGE.US,D,20230914,000000,0.43,0.43,0.3525,0.3839,58694,0
PHGE.US,D,20230915,000000,0.37,0.37,0.36,0.37,15270,0
PHGE.US,D,20230918,000000,0.41,0.41,0.345,0.37,34092,0
PHGE.US,D,20230919,000000,0.3625,0.374,0.351,0.374,13673,0
PHGE.US,D,20230920,000000,0.38,0.38,0.345,0.3563,48915,0
PHGE.US,D,20230921,000000,0.367,0.367,0.345,0.358,36576,0
PHGE.US,D,20230922,000000,0.358,0.358,0.333,0.3512,25754,0
PHGE.US,D,20230925,000000,0.348,0.3578,0.33,0.352,17256,0
PHGE.US,D,20230926,000000,0.338,0.361,0.3307,0.361,11665,0
PHGE.US,D,20230927,000000,0.330001,0.3449,0.31,0.337,25660,0
PHGE.US,D,20230928,000000,0.3355,0.35,0.3261,0.345,23093,0
PHGE.US,D,20230929,000000,0.35395,0.3577,0.33,0.352,12810,0
PHGE.US,D,20231002,000000,0.37,0.37,0.3357,0.357,5946,0
PHGE.US,D,20231003,000000,0.3384,0.355,0.330101,0.35,18639,0
PHGE.US,D,20231004,000000,0.36,0.36,0.3355,0.3599,20334,0
PHGE.US,D,20231005,000000,0.36,0.361,0.3401,0.361,16031,0
PHGE.US,D,20231006,000000,0.34,0.36,0.34,0.36,6269,0
PHGE.US,D,20231009,000000,0.34,0.3448,0.3101,0.33,29401,0
PHGE.US,D,20231010,000000,0.336,0.37,0.336,0.369,49198,0
PHGE.US,D,20231011,000000,0.3623,0.3623,0.339526,0.36,6758,0
PHGE.US,D,20231012,000000,0.3582,0.37,0.321999,0.333,137710,0
PHGE.US,D,20231013,000000,0.3298,0.3298,0.294,0.3266,23477,0
PHGE.US,D,20231016,000000,0.357,0.3598,0.3,0.3,83151,0
PHGE.US,D,20231017,000000,0.315,0.325,0.3,0.3101,47159,0
PHGE.US,D,20231018,000000,0.31,0.34,0.31,0.3225,17165,0
PHGE.US,D,20231019,000000,0.2616,0.32,0.2601,0.2983,59498,0
PHGE.US,D,20231020,000000,0.2706,0.3051,0.2706,0.2897,48211,0
PHGE.US,D,20231023,000000,0.281,0.300596,0.281,0.2958,16436,0
PHGE.US,D,20231024,000000,0.3,0.3096,0.3,0.3,12168,0
PHGE.US,D,20231025,000000,0.32,0.32,0.2802,0.295,11488,0
PHGE.US,D,20231026,000000,0.29,0.294,0.27,0.2701,39752,0
PHGE.US,D,20231027,000000,0.3,0.3,0.2711,0.275,34364,0
PHGE.US,D,20231030,000000,0.292,0.3,0.28,0.281,78846,0
PHGE.US,D,20231031,000000,0.31,0.31,0.2711,0.2907,43313,0
PHGE.US,D,20231101,000000,0.309,0.31,0.2711,0.305,77612,0
PHGE.US,D,20231102,000000,0.29,0.33,0.29,0.309799,123070,0
PHGE.US,D,20231103,000000,0.32,0.32,0.29,0.3085,78029,0
PHGE.US,D,20231106,000000,0.298,0.32,0.295,0.3098,5973,0
PHGE.US,D,20231107,000000,0.3025,0.3162,0.295,0.3153,37565,0
PHGE.US,D,20231108,000000,0.3056,0.3696,0.3,0.3696,363285,0
PHGE.US,D,20231109,000000,0.3681,0.39,0.36,0.39,122945,0
PHGE.US,D,20231110,000000,0.39,0.39,0.365,0.39,71981,0
PHGE.US,D,20231113,000000,0.394,0.4,0.38,0.3901,59188,0
PHGE.US,D,20231114,000000,0.38,0.4,0.375198,0.3854,106174,0
PHGE.US,D,20231115,000000,0.399,0.4,0.3559,0.379,81401,0
PHGE.US,D,20231116,000000,0.3649,0.414,0.3649,0.411,38404,0
PHGE.US,D,20231117,000000,0.39,0.411,0.39,0.41,75157,0
PHGE.US,D,20231120,000000,0.3887,0.4052,0.3516,0.37,45456,0
PHGE.US,D,20231121,000000,0.36,0.405,0.36,0.3995,45925,0
PHGE.US,D,20231122,000000,0.3979,0.49,0.3939,0.45,104198,0
PHGE.US,D,20231124,000000,0.511,0.65,0.4867,0.6128,713088,0
PHGE.US,D,20231127,000000,0.611,0.6111,0.4906,0.5258,471637,0
PHGE.US,D,20231128,000000,0.513,0.5862,0.5,0.56,109804,0
PHGE.US,D,20231129,000000,0.39,0.4454,0.26,0.3,1667881,0
PHGE.US,D,20231130,000000,0.3162,0.3265,0.242,0.259,720201,0
PHGE.US,D,20231201,000000,0.26,0.29,0.2197,0.258,365358,0
PHGE.US,D,20231204,000000,0.3045,0.3049,0.2501,0.2702,460136,0
PHGE.US,D,20231205,000000,0.27,0.284,0.2614,0.283,99641,0
PHGE.US,D,20231206,000000,0.2866,0.2907,0.271,0.2907,44089,0
PHGE.US,D,20231207,000000,0.2711,0.291,0.271,0.2822,43933,0
PHGE.US,D,20231208,000000,0.29,0.2901,0.28,0.283,50970,0
PHGE.US,D,20231211,000000,0.28,0.291,0.27,0.2749,101855,0
PHGE.US,D,20231212,000000,0.284,0.2886,0.27,0.2785,55562,0
PHGE.US,D,20231213,000000,0.2785,0.292538,0.2739,0.292538,50051,0
PHGE.US,D,20231214,000000,0.29,0.29,0.27,0.2775,99349,0
PHGE.US,D,20231215,000000,0.28,0.2899,0.2683,0.2887,31139,0
PHGE.US,D,20231218,000000,0.28,0.2899,0.275,0.279,34832,0
PHGE.US,D,20231219,000000,0.273,0.29,0.271,0.284999,43141,0
PHGE.US,D,20231220,000000,0.29,0.2929,0.26,0.2779,142637,0
PHGE.US,D,20231221,000000,0.2602,0.3176,0.2602,0.3,389058,0
PHGE.US,D,20231222,000000,0.2999,0.307,0.285,0.2901,41400,0
PHGE.US,D,20231226,000000,0.27,0.32,0.27,0.2922,111721,0
PHGE.US,D,20231227,000000,0.2743,0.379599,0.2743,0.309999,2139144,0
PHGE.US,D,20231228,000000,0.3035,0.305,0.284,0.2895,450424,0
PHGE.US,D,20231229,000000,0.2894,0.31,0.28,0.28,217495,0
PHGE.US,D,20240102,000000,0.272,0.3,0.2718,0.2784,127666,0
PHGE.US,D,20240103,000000,0.2981,0.3,0.27,0.271,113545,0
PHGE.US,D,20240104,000000,0.27,0.2869,0.26,0.2701,782328,0
PHGE.US,D,20240105,000000,0.2706,0.2749,0.26,0.273,93643,0
PHGE.US,D,20240108,000000,0.2731,0.2731,0.26,0.2645,93644,0
PHGE.US,D,20240109,000000,0.2781,0.2781,0.25,0.2503,154798,0
PHGE.US,D,20240110,000000,0.25,0.2698,0.25,0.262,166218,0
PHGE.US,D,20240111,000000,0.2739,0.2739,0.2243,0.2349,428823,0
PHGE.US,D,20240112,000000,0.24,0.24,0.2075,0.2251,236860,0
PHGE.US,D,20240116,000000,0.2254,0.2561,0.22,0.227,69972,0
PHGE.US,D,20240117,000000,0.239,0.239,0.2048,0.224,76386,0
PHGE.US,D,20240118,000000,0.225,0.23,0.209899,0.2226,40521,0
PHGE.US,D,20240119,000000,0.2211,0.23,0.2101,0.2163,42425,0
PHGE.US,D,20240122,000000,0.24,0.24,0.213,0.2248,57703,0
PHGE.US,D,20240123,000000,0.2413,0.249899,0.218,0.2199,93884,0
PHGE.US,D,20240124,000000,0.25,0.25,0.22,0.225,58864,0
PHGE.US,D,20240125,000000,0.235,0.245,0.235,0.242,88901,0
PHGE.US,D,20240126,000000,0.238749,0.288,0.2256,0.265,349504,0
PHGE.US,D,20240129,000000,0.264,0.2749,0.2243,0.244,383905,0
PHGE.US,D,20240130,000000,0.2531,0.2722,0.25,0.2531,94058,0
PHGE.US,D,20240131,000000,0.26,0.26,0.235,0.2398,70076,0
PHGE.US,D,20240201,000000,0.235,0.2395,0.215,0.221,201904,0
PHGE.US,D,20240202,000000,0.24,0.24,0.219,0.22,42023,0
PHGE.US,D,20240205,000000,0.224,0.237,0.2175,0.2192,37005,0
PHGE.US,D,20240206,000000,0.215,0.2229,0.21,0.216,109760,0
PHGE.US,D,20240207,000000,0.2091,0.22,0.2091,0.2149,31341,0
PHGE.US,D,20240208,000000,0.2065,0.2199,0.206,0.2111,78757,0
PHGE.US,D,20240209,000000,0.207,0.24,0.207,0.225,128961,0
PHGE.US,D,20240212,000000,0.2315,0.2499,0.22,0.241,157044,0
PHGE.US,D,20240213,000000,0.2453,0.2453,0.2033,0.22155,88062,0
PHGE.US,D,20240214,000000,0.219,0.2412,0.219,0.2306,93563,0
PHGE.US,D,20240215,000000,0.223,0.232899,0.2208,0.226,56114,0
PHGE.US,D,20240216,000000,0.22,0.2399,0.22,0.23,49236,0
PHGE.US,D,20240220,000000,0.2404,0.2404,0.23,0.2303,24408,0
PHGE.US,D,20240221,000000,0.23,0.2303,0.22,0.2245,39116,0
PHGE.US,D,20240222,000000,0.2245,0.2397,0.22,0.221,39988,0
PHGE.US,D,20240223,000000,0.2331,0.2399,0.2101,0.213,88584,0
PHGE.US,D,20240226,000000,0.21,0.2245,0.201,0.2101,95020,0
PHGE.US,D,20240227,000000,0.2199,0.2249,0.21,0.2225,50428,0
PHGE.US,D,20240228,000000,0.216,0.23,0.213,0.2151,26979,0
PHGE.US,D,20240229,000000,0.2398,0.2398,0.1866,0.21,252295,0
PHGE.US,D,20240301,000000,0.22,0.2239,0.21,0.213,36293,0
PHGE.US,D,20240304,000000,0.2126,0.23,0.21,0.218,167455,0
PHGE.US,D,20240305,000000,0.2106,0.2398,0.2106,0.2311,92752,0
PHGE.US,D,20240306,000000,0.72,0.855,0.521,0.6879,140712233,0
PHGE.US,D,20240307,000000,0.6199,0.63,0.3784,0.399899,8149685,0
PHGE.US,D,20240308,000000,0.3902,0.436,0.3604,0.4269,2094728,0
PHGE.US,D,20240311,000000,0.3979,0.42,0.375,0.3869,705226,0
PHGE.US,D,20240312,000000,0.38,0.385,0.331,0.37,932789,0
PHGE.US,D,20240313,000000,0.341,0.419,0.34,0.3897,689351,0
PHGE.US,D,20240314,000000,0.4096,0.4096,0.36,0.3611,312076,0
PHGE.US,D,20240315,000000,0.3503,0.397,0.3503,0.366,277990,0
PHGE.US,D,20240318,000000,0.37,0.38249,0.35,0.36,1010492,0
PHGE.US,D,20240319,000000,0.36,0.41,0.357,0.3699,848989,0
PHGE.US,D,20240320,000000,0.38,0.3883,0.3515,0.3698,429321,0
PHGE.US,D,20240321,000000,0.365,0.37,0.351,0.3621,184872,0
PHGE.US,D,20240322,000000,0.3665,0.3665,0.331,0.342,330437,0
PHGE.US,D,20240325,000000,0.36,0.36,0.3323,0.338,116804,0
PHGE.US,D,20240326,000000,0.331,0.3481,0.331,0.3357,257947,0
PHGE.US,D,20240327,000000,0.34,0.36,0.331,0.356081,327555,0
PHGE.US,D,20240328,000000,0.37,0.46,0.35,0.45,462996,0
PHGE.US,D,20240401,000000,0.4307,0.44,0.381,0.4095,452359,0
PHGE.US,D,20240402,000000,0.3997,0.44,0.37,0.3842,653526,0
PHGE.US,D,20240403,000000,0.41,0.42,0.35,0.35,411067,0
PHGE.US,D,20240404,000000,0.39,0.39,0.36,0.38,393595,0
PHGE.US,D,20240405,000000,0.39,0.4,0.365,0.3797,303799,0
PHGE.US,D,20240408,000000,0.3632,0.3973,0.3577,0.3579,188594,0
PHGE.US,D,20240409,000000,0.36,0.369,0.345,0.351,118059,0
PHGE.US,D,20240410,000000,0.36,0.36,0.3415,0.3415,147878,0
PHGE.US,D,20240411,000000,0.339,0.3399,0.3105,0.3253,133099,0
PHGE.US,D,20240412,000000,0.35,0.35,0.31,0.315,72654,0
PHGE.US,D,20240415,000000,0.319,0.3307,0.3,0.3001,160459,0
PHGE.US,D,20240416,000000,0.3,0.3018,0.2675,0.2803,187748,0
PHGE.US,D,20240417,000000,0.2803,0.320001,0.2725,0.2801,130804,0
PHGE.US,D,20240418,000000,0.2799,0.31,0.2787,0.2958,118347,0
PHGE.US,D,20240419,000000,0.282,0.2981,0.2802,0.29,69439,0
PHGE.US,D,20240422,000000,0.31,0.34,0.29,0.2951,194966,0
PHGE.US,D,20240423,000000,0.33,0.35,0.300201,0.3465,221045,0
PHGE.US,D,20240424,000000,0.3465,0.35,0.315,0.3399,126326,0
PHGE.US,D,20240425,000000,0.325,0.344,0.3065,0.336,92885,0
PHGE.US,D,20240426,000000,0.322,0.35,0.32,0.35,168084,0
PHGE.US,D,20240429,000000,0.3395,0.4016,0.336,0.3798,560569,0
PHGE.US,D,20240430,000000,0.387,0.499,0.3503,0.479,1085577,0
PHGE.US,D,20240501,000000,0.45,0.4599,0.39,0.4446,309984,0
PHGE.US,D,20240502,000000,0.42,0.4446,0.405,0.408,153882,0
PHGE.US,D,20240503,000000,0.405,0.4398,0.383899,0.383899,149515,0
PHGE.US,D,20240506,000000,0.415,0.4299,0.4,0.408,136127,0
PHGE.US,D,20240507,000000,0.429,0.429,0.37,0.4,154981,0
PHGE.US,D,20240508,000000,0.398,0.4,0.356,0.3686,208234,0
PHGE.US,D,20240509,000000,0.36,0.399,0.3407,0.36,49870,0
PHGE.US,D,20240510,000000,0.375,0.375,0.3401,0.3546,39477,0
PHGE.US,D,20240513,000000,0.316,0.3545,0.316,0.3402,151471,0
PHGE.US,D,20240514,000000,0.35,0.36,0.3341,0.346,31736,0
PHGE.US,D,20240515,000000,0.3585,0.36,0.3456,0.3456,44003,0
PHGE.US,D,20240516,000000,0.355,0.365,0.33,0.3301,95474,0
PHGE.US,D,20240517,000000,0.33,0.3542,0.32,0.3388,147368,0
PHGE.US,D,20240520,000000,0.37,0.37,0.33,0.3416,173131,0
PHGE.US,D,20240521,000000,0.37,0.42,0.3006,0.365,450062,0
PHGE.US,D,20240522,000000,0.365,0.378,0.335,0.357,177757,0
PHGE.US,D,20240523,000000,0.3586,0.3586,0.33,0.3448,70053,0
PHGE.US,D,20240524,000000,0.3587,0.3587,0.33805,0.34,81739,0
PHGE.US,D,20240528,000000,0.36,0.389,0.3311,0.3601,215005,0
PHGE.US,D,20240529,000000,0.3576,0.385,0.35,0.35,178298,0
PHGE.US,D,20240530,000000,0.36,0.49,0.3411,0.418,1434667,0
PHGE.US,D,20240531,000000,0.39,0.46,0.3885,0.4,300741,0
PHGE.US,D,20240603,000000,0.405,0.42,0.3996,0.4,81962,0
PHGE.US,D,20240604,000000,0.4,0.4425,0.4,0.422,109420,0
PHGE.US,D,20240605,000000,0.4381,0.4381,0.4,0.418,122018,0
PHGE.US,D,20240606,000000,0.4,0.4134,0.3701,0.3701,206995,0
PHGE.US,D,20240607,000000,0.361,0.3864,0.35,0.3507,152083,0
PHGE.US,D,20240610,000000,0.3507,0.37,0.341,0.3499,62131,0
PHGE.US,D,20240611,000000,0.341,0.35,0.34,0.34,64910,0
PHGE.US,D,20240612,000000,0.35,0.354999,0.34,0.34,96930,0
PHGE.US,D,20240613,000000,0.33,0.35,0.33,0.34,52551,0
PHGE.US,D,20240614,000000,0.33,0.35,0.326,0.34,103138,0
PHGE.US,D,20240617,000000,0.35,0.3543,0.32,0.33,139611,0
PHGE.US,D,20240618,000000,0.33,0.35,0.3215,0.336,76607,0
PHGE.US,D,20240620,000000,0.3334,0.35,0.3215,0.3313,40924,0
PHGE.US,D,20240621,000000,0.344,0.35,0.3247,0.3328,57699,0
PHGE.US,D,20240624,000000,0.3371,0.3499,0.3191,0.323,81360,0
PHGE.US,D,20240625,000000,0.337,0.3497,0.315,0.3319,90649,0
PHGE.US,D,20240626,000000,0.35,0.35,0.311,0.34,46690,0
PHGE.US,D,20240627,000000,0.3424,0.345,0.335,0.3382,26670,0
PHGE.US,D,20240628,000000,0.3299,0.35,0.3299,0.3361,56766,0
PHGE.US,D,20240701,000000,0.35,0.35,0.3328,0.3412,25864,0
PHGE.US,D,20240702,000000,0.3586,0.381,0.35,0.3516,92065,0
PHGE.US,D,20240703,000000,0.363,0.37,0.33371,0.3425,50364,0
PHGE.US,D,20240705,000000,0.3335,0.3545,0.33,0.3465,37938,0
PHGE.US,D,20240708,000000,0.346,0.35,0.323,0.3301,54919,0
PHGE.US,D,20240709,000000,0.3233,0.34,0.3233,0.3355,48544,0
PHGE.US,D,20240710,000000,0.3355,0.3864,0.33,0.363,301121,0
PHGE.US,D,20240711,000000,0.355,0.355,0.3309,0.333,290938,0
