<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCCO.US,D,20191015,000000,26.9349,27.1659,26.5229,26.5687,750684.34080158,0
SCCO.US,D,20191016,000000,26.4745,26.9004,26.4207,26.483,577387.91835677,0
SCCO.US,D,20191017,000000,26.6621,26.7799,25.993,26.0708,1084510.1033925,0
SCCO.US,D,20191018,000000,26.1567,26.747,26.1567,26.3203,738353.87816346,0
SCCO.US,D,20191021,000000,26.7861,27.1583,26.7306,27.1504,938077.34086099,0
SCCO.US,D,20191022,000000,27.0112,27.508,26.9429,27.4545,729072.82267893,0
SCCO.US,D,20191023,000000,27.8577,28.0908,27.5151,28.0302,1149845.9618152,0
SCCO.US,D,20191024,000000,28.2231,28.6977,27.3454,27.5227,1508806.2318539,0
SCCO.US,D,20191025,000000,27.6874,28.0302,27.5392,27.9436,736011.37903183,0
SCCO.US,D,20191028,000000,28.192,28.5098,28.0586,28.2855,1007851.010755,0
SCCO.US,D,20191029,000000,28.0527,28.5427,28.0225,28.5339,1696873.7977383,0
SCCO.US,D,20191030,000000,28.3938,28.5264,27.9124,28.3703,1435997.0157479,0
SCCO.US,D,20191031,000000,28.1687,28.2933,27.4857,27.6405,1053267.5410097,0
SCCO.US,D,20191101,000000,27.9124,29.0223,27.9124,29.0153,993979.67344154,0
SCCO.US,D,20191104,000000,29.366,29.6838,29.2957,29.6223,1028993.56702,0
SCCO.US,D,20191105,000000,29.5832,29.9721,29.2872,29.4967,1090614.693092,0
SCCO.US,D,20191106,000000,29.5514,29.5514,28.9226,29.0032,972934.14376785,0
SCCO.US,D,20191107,000000,29.3402,29.9772,29.2803,29.8506,1211352.735119,0
SCCO.US,D,20191108,000000,29.6611,29.8506,29.4898,29.6699,589564.75555875,0
SCCO.US,D,20191111,000000,29.3402,29.9452,29.1962,29.8968,881299.45880223,0
SCCO.US,D,20191112,000000,29.9772,30.1174,29.6455,29.6611,823336.46623605,0
SCCO.US,D,20191113,000000,29.3402,29.7487,29.3087,29.3165,632482.8510887,0
SCCO.US,D,20191114,000000,29.2387,29.5686,28.979,29.1747,510928.16858533,0
SCCO.US,D,20191115,000000,29.27,29.8267,29.27,29.6153,481842.13770097,0
SCCO.US,D,20191118,000000,29.379,29.5902,29.1045,29.2846,662686.9979294,0
SCCO.US,D,20191119,000000,29.7322,29.7322,28.9635,29.514,646527.45017227,0
SCCO.US,D,20191120,000000,29.4101,29.5686,28.986,29.0257,917779.14695561,0
SCCO.US,D,20191121,000000,28.986,29.4023,28.8933,29.1278,790621.17880751,0
SCCO.US,D,20191122,000000,29.3477,29.9512,29.1902,29.7573,836251.39857862,0
SCCO.US,D,20191125,000000,29.9365,30.1798,29.7678,29.991,517901.37729226,0
SCCO.US,D,20191126,000000,29.9452,30.165,29.74,29.8968,1052910.6217633,0
SCCO.US,D,20191127,000000,29.9132,30.3452,29.6776,30.2437,596603.80373831,0
SCCO.US,D,20191129,000000,30.3297,30.4403,29.7166,29.8585,460700.73651449,0
SCCO.US,D,20191202,000000,29.8267,30.0845,29.5348,29.7945,883261.93711811,0
SCCO.US,D,20191203,000000,29.1435,29.442,28.8933,29.0413,2177855.4019811,0
SCCO.US,D,20191204,000000,29.4267,30.0232,29.4267,29.598,976990.77934491,0
SCCO.US,D,20191205,000000,29.7019,30.2042,29.6318,30.1409,813544.86606899,0
SCCO.US,D,20191206,000000,30.5964,30.8481,30.4403,30.4698,870879.49594898,0
SCCO.US,D,20191209,000000,30.5798,30.9815,30.5695,30.9183,733661.9494294,0
SCCO.US,D,20191210,000000,30.9895,31.2256,30.8861,31.1227,868881.2102006,0
SCCO.US,D,20191211,000000,31.2639,31.8878,31.2057,31.8447,1133362.9920872,0
SCCO.US,D,20191212,000000,31.4447,32.4005,31.3503,32.3631,963297.32411539,0
SCCO.US,D,20191213,000000,32.5901,33.0214,32.339,32.5745,1330656.1696896,0
SCCO.US,D,20191216,000000,33.0697,33.1484,32.3321,32.371,840878.64291851,0
SCCO.US,D,20191217,000000,32.0567,33.0333,31.8065,32.983,1187143.4455234,0
SCCO.US,D,20191218,000000,33.0133,33.549,33.0004,33.4687,1646480.0343681,0
SCCO.US,D,20191219,000000,33.4844,33.6504,33.3683,33.6428,828745.69869829,0
SCCO.US,D,20191220,000000,33.6504,33.7597,33.2013,33.2013,1488608.5297752,0
SCCO.US,D,20191223,000000,33.2524,33.5094,33.1716,33.5006,583954.53944321,0
SCCO.US,D,20191224,000000,33.6028,33.6575,33.4028,33.4383,270265.25977229,0
SCCO.US,D,20191226,000000,33.5873,33.9267,33.5623,33.9102,348707.7935632,0
SCCO.US,D,20191227,000000,34.0583,34.0583,33.3907,33.4227,369361.7516365,0
SCCO.US,D,20191230,000000,33.4227,33.549,33.1933,33.3613,419100.5855157,0
SCCO.US,D,20191231,000000,33.375,33.3907,33.1881,33.3534,675339.7274599,0
SCCO.US,D,20200102,000000,33.7302,33.7925,33.3534,33.5334,522089.6918146,0
SCCO.US,D,20200103,000000,32.983,33.2697,32.4948,32.6228,1010425.6806586,0
SCCO.US,D,20200106,000000,32.5822,32.7337,32.2844,32.6775,754536.52748994,0
SCCO.US,D,20200107,000000,32.5114,32.8817,32.4653,32.7249,755105.9811743,0
SCCO.US,D,20200108,000000,32.8194,32.983,32.5822,32.912,755153.33939146,0
SCCO.US,D,20200109,000000,32.9683,33.2351,32.8107,33.1639,732814.12183441,0
SCCO.US,D,20200110,000000,33.1639,33.9223,33.1639,33.7511,938668.74103623,0
SCCO.US,D,20200113,000000,33.9267,34.9215,33.7597,34.8677,826914.89932767,0
SCCO.US,D,20200114,000000,34.7735,35.1899,34.5335,34.7735,914157.97596071,0
SCCO.US,D,20200115,000000,34.601,34.6789,34.1758,34.4045,571754.60067189,0
SCCO.US,D,20200116,000000,34.6703,34.8368,33.9405,34.1535,921667.14107646,0
SCCO.US,D,20200117,000000,34.4756,34.6955,34.2004,34.4912,859996.34663033,0
SCCO.US,D,20200121,000000,33.956,34.0825,33.0661,33.1803,1308745.4862439,0
SCCO.US,D,20200122,000000,33.3049,33.4383,32.6688,32.8566,1167119.0052147,0
SCCO.US,D,20200123,000000,32.1908,32.2533,31.1615,32.1908,2018200.4562348,0
SCCO.US,D,20200124,000000,32.0089,32.0089,31.1312,31.288,1462933.4456047,0
SCCO.US,D,20200127,000000,30.5096,30.675,29.7573,29.811,1454251.8758448,0
SCCO.US,D,20200128,000000,30.0933,30.6196,29.6699,30.5174,1140568.3715661,0
SCCO.US,D,20200129,000000,30.6126,30.816,30.2896,30.3141,897821.70119809,0
SCCO.US,D,20200130,000000,29.9452,30.534,29.811,30.5174,913047.94555367,0
SCCO.US,D,20200131,000000,30.1174,30.1572,29.5348,29.5842,1359329.8375612,0
SCCO.US,D,20200203,000000,29.9365,30.126,29.5433,29.991,964026.17862824,0
SCCO.US,D,20200204,000000,30.7453,31.4447,30.7453,31.4128,1477902.1074621,0
SCCO.US,D,20200205,000000,32.0956,32.2533,31.358,31.5157,809252.59448461,0
SCCO.US,D,20200206,000000,31.868,31.8801,30.9418,31.0837,726651.77821152,0
SCCO.US,D,20200207,000000,30.5418,30.7228,30.2265,30.3375,632420.47685148,0
SCCO.US,D,20200210,000000,30.1572,30.274,29.8316,30.101,1211650.7453635,0
SCCO.US,D,20200211,000000,30.5096,30.9504,30.3677,30.5717,1191383.7385768,0
SCCO.US,D,20200212,000000,31.0587,31.1849,30.63,31.0203,798785.27341419,0
SCCO.US,D,20200213,000000,30.9961,31.1443,30.6905,30.9815,709337.15198712,0
SCCO.US,D,20200214,000000,30.9418,31.1927,30.4403,30.8249,628944.84574345,0
SCCO.US,D,20200218,000000,30.0776,30.2189,29.5286,29.96,1050107.2463232,0
SCCO.US,D,20200219,000000,30.0552,30.6196,29.9988,30.487,574278.44712287,0
SCCO.US,D,20200220,000000,30.3141,30.8084,30.0716,30.0716,519466.50861542,0
SCCO.US,D,20200221,000000,29.8665,29.9218,29.3954,29.7166,652536.16835902,0
SCCO.US,D,20200224,000000,28.3834,28.4604,27.8951,28.3746,1311908.0910874,0
SCCO.US,D,20200225,000000,28.5401,28.6024,27.4639,27.5167,1342704.7931817,0
SCCO.US,D,20200226,000000,27.7151,28.0751,27.3305,27.504,1124117.7440352,0
SCCO.US,D,20200227,000000,26.7167,27.3461,26.1834,26.3558,1972303.4133376,0
SCCO.US,D,20200228,000000,25.2339,26.5065,25.0372,26.4198,2086765.914052,0
SCCO.US,D,20200302,000000,26.6555,27.6758,26.1054,27.5972,1613548.7472661,0
SCCO.US,D,20200303,000000,27.7216,28.1983,26.7739,27.2217,2234164.322182,0
SCCO.US,D,20200304,000000,27.8328,28.3582,27.4248,28.1159,1353488.6057523,0
SCCO.US,D,20200305,000000,27.4248,27.8648,27.3461,27.7626,1160103.0586046,0
SCCO.US,D,20200306,000000,26.9755,27.748,26.799,27.6838,1367636.0068194,0
SCCO.US,D,20200309,000000,25.7939,26.0199,24.5058,25.4207,1629613.578589,0
SCCO.US,D,20200310,000000,26.4134,28.3028,26.3332,27.9841,1826828.2108556,0
SCCO.US,D,20200311,000000,26.9998,27.1029,24.7057,25.0398,1748479.2384205,0
SCCO.US,D,20200312,000000,23.3551,23.3551,20.7587,21.1076,2377693.2174468,0
SCCO.US,D,20200313,000000,22.6497,23.3239,21.7995,23.2599,1638649.7574384,0
SCCO.US,D,20200316,000000,20.5442,22.3311,20.4497,21.9413,1536108.8215849,0
SCCO.US,D,20200317,000000,22.1717,23.9993,21.6487,22.1483,2625613.4842697,0
SCCO.US,D,20200318,000000,20.4661,22.4746,19.449,20.568,1976144.0492413,0
SCCO.US,D,20200319,000000,20.2663,21.8617,19.4557,21.5456,1600149.8370459,0
SCCO.US,D,20200320,000000,21.9413,22.1316,19.964,20.1796,1931138.7269211,0
SCCO.US,D,20200323,000000,19.8678,20.1711,18.6066,18.6871,1806363.6856511,0
SCCO.US,D,20200324,000000,19.6712,21.3924,19.5833,21.1009,1335963.7552467,0
SCCO.US,D,20200325,000000,21.1153,22.846,20.3858,21.8401,1294747.090299,0
SCCO.US,D,20200326,000000,22.1404,22.7985,21.8904,22.5612,1148707.0544465,0
SCCO.US,D,20200327,000000,21.5456,21.8696,20.9483,21.1153,901655.40663096,0
SCCO.US,D,20200330,000000,21.3058,21.99,20.7665,21.9336,940764.05337586,0
SCCO.US,D,20200331,000000,22.0453,23.1412,21.9657,22.3637,1091738.5844406,0
SCCO.US,D,20200401,000000,21.3058,22.0539,20.9563,21.0774,1293938.535372,0
SCCO.US,D,20200402,000000,21.4003,22.3708,20.9483,21.712,941398.19145439,0
SCCO.US,D,20200403,000000,21.4885,21.9178,21.1102,21.2834,1093852.3780358,0
SCCO.US,D,20200406,000000,22.7041,22.7128,21.8946,22.5525,926779.5183726,0
SCCO.US,D,20200407,000000,23.6573,24.1404,23.1812,23.46,1671907.9317466,0
SCCO.US,D,20200408,000000,23.5542,24.1187,23.3318,23.9673,849524.40524604,0
SCCO.US,D,20200409,000000,24.4433,25.245,24.1654,24.7133,1145577.9468786,0
SCCO.US,D,20200413,000000,24.7845,25.0711,23.7127,24.523,1048818.1787538,0
SCCO.US,D,20200414,000000,25.0623,25.6269,24.2608,24.6182,946413.54215928,0
SCCO.US,D,20200415,000000,23.3006,23.8078,22.9118,22.9274,1092422.3908933,0
SCCO.US,D,20200416,000000,23.0375,23.3318,22.3265,22.5231,1029051.3209433,0
SCCO.US,D,20200417,000000,23.3631,24.1102,23.3631,24.0312,903917.05026988,0
SCCO.US,D,20200420,000000,23.7524,24.3162,23.3631,23.4988,1274532.0620434,0
SCCO.US,D,20200421,000000,22.4019,23.284,22.2746,23.0461,831389.67330987,0
SCCO.US,D,20200422,000000,23.7368,23.95,23.3163,23.9274,873677.0959967,0
SCCO.US,D,20200423,000000,24.1742,24.8487,24.0061,24.523,1045131.1682862,0
SCCO.US,D,20200424,000000,24.9921,25.278,24.3006,24.4192,917842.67627131,0
SCCO.US,D,20200427,000000,24.7767,25.8935,24.5316,25.865,1675514.0867215,0
SCCO.US,D,20200428,000000,26.7377,26.7377,26.1273,26.4935,1436653.1003174,0
SCCO.US,D,20200429,000000,27.2867,27.6198,27.0492,27.508,715832.1582086,0
SCCO.US,D,20200430,000000,26.9297,27.0326,25.6346,25.7612,1404240.4434473,0
SCCO.US,D,20200501,000000,24.9921,25.4207,24.7929,25.2224,675816.77486688,0
SCCO.US,D,20200504,000000,25.1255,25.6977,24.7133,25.6831,1076176.2122511,0
SCCO.US,D,20200505,000000,26.1359,26.6034,25.6199,25.6831,1166037.8517696,0
SCCO.US,D,20200506,000000,25.9273,26.0874,25.6199,25.7455,794576.16747944,0
SCCO.US,D,20200507,000000,26.1653,26.7133,25.6199,26.1359,1042749.3964867,0
SCCO.US,D,20200508,000000,26.6596,27.4614,26.4207,27.3574,801936.3274729,0
SCCO.US,D,20200511,000000,26.6269,27.0718,26.3732,26.8961,829910.01779331,0
SCCO.US,D,20200512,000000,27.1455,27.6405,26.3948,26.4261,690571.74720782,0
SCCO.US,D,20200513,000000,26.5532,26.7213,25.7464,26.0423,855291.71203314,0
SCCO.US,D,20200514,000000,25.4433,26.6743,25.0633,26.3151,1660962.4081908,0
SCCO.US,D,20200515,000000,26.2171,26.9297,26.0345,26.2112,920811.2279322,0
SCCO.US,D,20200518,000000,27.3444,28.6707,27.3444,28.4631,992106.13616763,0
SCCO.US,D,20200519,000000,28.5271,28.9584,28.2543,28.6863,790486.03462684,0
SCCO.US,D,20200520,000000,29.1583,29.3418,28.6725,28.7903,742177.18789013,0
SCCO.US,D,20200521,000000,28.5436,28.6785,27.999,28.3418,505946.31515601,0
SCCO.US,D,20200522,000000,27.8648,28.2327,27.8569,28.1036,660157.37608608,0
SCCO.US,D,20200526,000000,29.1823,29.1823,28.3418,28.7339,838342.09060439,0
SCCO.US,D,20200527,000000,28.9659,29.4611,28.328,28.9989,1172428.9009288,0
SCCO.US,D,20200528,000000,29.4774,29.6447,29.2144,29.3901,1244049.5412921,0
SCCO.US,D,20200529,000000,29.501,29.501,28.3989,28.9989,1809126.6333445,0
SCCO.US,D,20200601,000000,28.8622,29.7243,28.8431,29.438,772808.7137637,0
SCCO.US,D,20200602,000000,29.8127,30.3642,29.566,29.9651,954161.80851776,0
SCCO.US,D,20200603,000000,30.3165,31.0117,30.0455,30.5875,1289285.8793058,0
SCCO.US,D,20200604,000000,30.4602,30.939,30.0924,30.4206,1065190.2609489,0
SCCO.US,D,20200605,000000,31.5389,32.2013,30.939,31.1158,1228741.2863653,0
SCCO.US,D,20200608,000000,30.9244,31.3874,30.5078,30.9875,1165237.3823917,0
SCCO.US,D,20200609,000000,30.2922,31.2671,29.8932,31.0991,765164.40446731,0
SCCO.US,D,20200610,000000,31.3225,31.842,30.8595,31.5148,874737.45802965,0
SCCO.US,D,20200611,000000,30.1886,30.3055,28.6863,28.8145,1492538.106721,0
SCCO.US,D,20200612,000000,30.171,30.3009,29.0214,29.5746,1145902.5239279,0
SCCO.US,D,20200615,000000,28.6785,30.0161,28.3201,29.7332,1068083.7325094,0
SCCO.US,D,20200616,000000,30.3719,30.668,29.3901,29.8203,722235.91323114,0
SCCO.US,D,20200617,000000,29.837,30.2543,29.8203,30.0378,657844.9089946,0
SCCO.US,D,20200618,000000,29.566,29.837,29.0862,29.4611,952862.34524207,0
SCCO.US,D,20200619,000000,30.0205,30.2126,29.501,30.1962,1929728.3761124,0
SCCO.US,D,20200622,000000,29.8612,30.171,29.5323,29.8993,1123537.8946446,0
SCCO.US,D,20200623,000000,30.4206,30.8194,30.2717,30.6126,686810.81171837,0
SCCO.US,D,20200624,000000,30.3486,30.4403,29.7166,29.9417,1001450.7209679,0
SCCO.US,D,20200625,000000,29.9485,30.6351,29.6932,30.6126,777410.54637733,0
SCCO.US,D,20200626,000000,30.5078,30.7236,29.8612,30.1331,1736667.4060141,0
SCCO.US,D,20200629,000000,30.3883,30.8194,30.3096,30.6524,500766.94330876,0
SCCO.US,D,20200630,000000,30.5709,31.8783,30.4293,31.7692,1493452.9288668,0
SCCO.US,D,20200701,000000,31.842,31.8992,30.4612,30.8274,1153055.9248758,0
SCCO.US,D,20200702,000000,31.4508,31.8576,31.0587,31.0837,701889.20603015,0
SCCO.US,D,20200706,000000,31.9537,32.5458,31.5745,32.5458,1452319.429569,0
SCCO.US,D,20200707,000000,32.2585,32.4879,31.9293,31.9537,1617793.6606334,0
SCCO.US,D,20200708,000000,32.2759,32.6091,31.8818,32.4732,954437.87227143,0
SCCO.US,D,20200709,000000,32.7518,32.7518,31.8992,32.2168,906070.11653289,0
SCCO.US,D,20200710,000000,32.4419,33.3042,31.9537,33.279,1102301.7770239,0
SCCO.US,D,20200713,000000,33.8547,34.0151,32.6255,32.905,1454583.3833648,0
SCCO.US,D,20200714,000000,32.6888,33.9907,32.5295,33.9274,1234297.2137929,0
SCCO.US,D,20200715,000000,34.3507,34.4783,33.7044,34.1986,1188068.6633757,0
SCCO.US,D,20200716,000000,33.7503,34.4219,33.4867,34.0547,860106.07908472,0
SCCO.US,D,20200717,000000,34.3743,35.014,34.0151,34.8947,840666.10848054,0
SCCO.US,D,20200720,000000,34.7579,35.1171,34.3827,34.9812,995545.95984317,0
SCCO.US,D,20200721,000000,35.0452,35.3336,34.486,34.5499,826343.13548636,0
SCCO.US,D,20200722,000000,34.7421,35.0702,34.3352,34.925,1089273.6469915,0
SCCO.US,D,20200723,000000,35.1006,35.4376,34.4383,34.646,770222.49307549,0
SCCO.US,D,20200724,000000,34.3013,34.6132,33.7503,34.415,1162618.8195064,0
SCCO.US,D,20200727,000000,34.8539,36.8658,34.5908,36.8034,1302866.1368455,0
SCCO.US,D,20200728,000000,36.2999,36.4114,35.4443,35.8533,1207026.9662591,0
SCCO.US,D,20200729,000000,35.9248,36.4831,34.8054,35.3654,994993.83233581,0
SCCO.US,D,20200730,000000,34.5664,35.2167,34.4107,35.014,1105080.8958161,0
SCCO.US,D,20200731,000000,34.9587,35.0747,34.4703,34.9171,828550.49043732,0
SCCO.US,D,20200803,000000,35.157,35.6038,34.9171,35.2773,834360.5351277,0
SCCO.US,D,20200804,000000,34.2307,34.8131,33.5665,34.8054,1356213.4358566,0
SCCO.US,D,20200805,000000,35.7499,36.523,35.7499,36.1714,819352.60060244,0
SCCO.US,D,20200806,000000,36.4676,37.2337,36.0287,36.8823,1151354.4942935,0
SCCO.US,D,20200807,000000,36.4199,36.5793,35.5802,35.9967,1045535.4457498,0
SCCO.US,D,20200810,000000,36.3075,36.9074,36.1795,36.6277,794340.53147212,0
SCCO.US,D,20200811,000000,36.6346,36.7162,35.7327,35.878,1126904.9483767,0
SCCO.US,D,20200812,000000,36.5154,36.8772,36.2893,36.5309,880358.06985141,0
SCCO.US,D,20200813,000000,36.2642,36.8936,35.878,36.1604,824698.30374897,0
SCCO.US,D,20200814,000000,36.1128,36.4339,35.9587,36.4182,621436.83570619,0
SCCO.US,D,20200817,000000,37.0702,37.6511,36.853,37.0142,670413.31779698,0
SCCO.US,D,20200818,000000,37.6745,38.2234,37.5066,37.5134,1019186.9508328,0
SCCO.US,D,20200819,000000,37.7646,38.3161,37.6026,37.6596,945580.73058438,0
SCCO.US,D,20200820,000000,37.0953,37.5066,36.7552,37.4739,620347.59671155,0
SCCO.US,D,20200821,000000,37.0062,37.264,36.8442,37.0616,572856.54552967,0
SCCO.US,D,20200824,000000,37.6097,37.723,37.0953,37.5618,583037.40714019,0
SCCO.US,D,20200825,000000,37.6996,37.7957,37.0467,37.2961,512519.86671324,0
SCCO.US,D,20200826,000000,37.4813,38.078,37.4329,38.0215,489817.95451748,0
SCCO.US,D,20200827,000000,38.3359,38.4146,37.1186,37.328,572468.43916467,0
SCCO.US,D,20200828,000000,38.0624,39.1012,37.8157,38.8529,766536.63768642,0
SCCO.US,D,20200831,000000,39.1185,39.2423,38.6979,38.7628,971824.1133608,0
SCCO.US,D,20200901,000000,39.0527,39.6414,38.6909,39.1012,1581481.4588577,0
SCCO.US,D,20200902,000000,39.1412,39.186,38.207,38.6666,944787.19167737,0
SCCO.US,D,20200903,000000,38.0927,38.0927,36.6425,37.5533,1081250.4719578,0
SCCO.US,D,20200904,000000,38.0215,38.2876,37.038,37.8606,782662.68816801,0
SCCO.US,D,20200908,000000,36.9975,37.4978,36.2087,36.9101,981520.99709355,0
SCCO.US,D,20200909,000000,37.6026,38.1747,37.4329,37.7731,1318444.6801337,0
SCCO.US,D,20200910,000000,37.6833,37.8848,36.5628,36.6511,1046953.8821076,0
SCCO.US,D,20200911,000000,37.3359,38.0501,37.2156,37.787,1177498.5403218,0
SCCO.US,D,20200914,000000,38.393,38.6415,38.0867,38.1429,910118.66656066,0
SCCO.US,D,20200915,000000,38.6743,38.883,38.0372,38.1098,668897.85484793,0
SCCO.US,D,20200916,000000,38.3679,38.5853,37.8277,37.9159,884490.9406073,0
SCCO.US,D,20200917,000000,37.4649,38.1498,37.2311,38.0294,988778.35510342,0
SCCO.US,D,20200918,000000,38.207,38.2467,37.3889,37.4574,1338546.5106996,0
SCCO.US,D,20200921,000000,36.5628,36.6677,35.5552,36.4015,1217736.8538076,0
SCCO.US,D,20200922,000000,36.7724,36.949,36.0634,36.5784,838704.78524312,0
SCCO.US,D,20200923,000000,36.3292,36.5473,35.4019,35.4185,974886.22637755,0
SCCO.US,D,20200924,000000,35.1371,36.3456,34.8625,35.9015,981947.22104797,0
SCCO.US,D,20200925,000000,35.5957,35.9587,35.4416,35.846,789307.85459023,0
SCCO.US,D,20200928,000000,36.6201,36.8616,36.1438,36.1758,1018599.015893,0
SCCO.US,D,20200929,000000,36.0634,36.2719,35.8047,35.8218,1233326.9478804,0
SCCO.US,D,20200930,000000,36.1275,36.6036,35.9499,36.4814,1681155.4899556,0
SCCO.US,D,20201001,000000,36.6201,36.8208,35.5792,35.8539,1077460.6595067,0
SCCO.US,D,20201002,000000,35.1768,37.2795,35.1604,36.7724,865978.49801233,0
SCCO.US,D,20201005,000000,36.949,37.9965,36.885,37.7073,963842.52115195,0
SCCO.US,D,20201006,000000,37.7558,37.8277,36.7246,36.7552,903615.57478992,0
SCCO.US,D,20201007,000000,37.5299,38.7947,37.368,37.9965,986346.91492982,0
SCCO.US,D,20201008,000000,38.2876,38.5135,37.7689,38.2234,559635.51739327,0
SCCO.US,D,20201009,000000,38.8908,39.0684,38.4978,38.748,1132837.4313846,0
SCCO.US,D,20201012,000000,38.6831,38.7628,38.303,38.6503,486378.13084194,0
SCCO.US,D,20201013,000000,38.6018,38.7056,38.0215,38.1896,585615.54227915,0
SCCO.US,D,20201014,000000,37.4104,38.5368,36.9742,38.3281,615185.55104132,0
SCCO.US,D,20201015,000000,37.7386,38.9878,37.7161,38.6666,882014.45237347,0
SCCO.US,D,20201016,000000,38.9636,39.1185,38.5853,38.6347,778312.66266025,0
SCCO.US,D,20201019,000000,38.8033,39.5368,38.3939,38.5202,806481.56124162,0
SCCO.US,D,20201020,000000,39.0294,40.0518,38.7784,39.6969,1331830.8844907,0
SCCO.US,D,20201021,000000,40.0682,40.8379,39.9237,40.2207,1409228.0722688,0
SCCO.US,D,20201022,000000,40.2207,40.8579,40.0647,40.5116,1282636.0925697,0
SCCO.US,D,20201023,000000,40.6492,42.0593,40.4258,41.8657,1274225.9662495,0
SCCO.US,D,20201026,000000,41.1808,41.9142,40.5991,41.205,952625.55415628,0
SCCO.US,D,20201027,000000,41.3012,42.4301,41.2198,41.8657,1938087.6789803,0
SCCO.US,D,20201028,000000,40.7929,41.7451,40.2129,41.4395,1144903.3810538,0
SCCO.US,D,20201029,000000,41.1149,42.3572,40.9633,42.3166,1420081.1895473,0
SCCO.US,D,20201030,000000,42.147,42.6959,41.8412,42.1808,1400481.8181146,0
SCCO.US,D,20201102,000000,42.6065,43.7511,42.5416,43.6862,1541025.99062,0
SCCO.US,D,20201103,000000,44.2031,44.274,43.204,43.4531,920892.08342491,0
SCCO.US,D,20201104,000000,43.5494,43.6793,42.4778,42.6152,708303.35675891,0
SCCO.US,D,20201105,000000,43.3234,44.0412,43.1789,43.7191,1044326.0785945,0
SCCO.US,D,20201106,000000,44.2353,44.597,43.9287,44.4281,725471.28801797,0
SCCO.US,D,20201109,000000,45.648,46.3389,44.4366,44.4523,1636936.7760715,0
SCCO.US,D,20201110,000000,44.2663,44.6161,43.5172,44.0463,1100397.0526313,0
SCCO.US,D,20201111,000000,44.0793,44.2576,43.6958,44.0289,855485.76521564,0
SCCO.US,D,20201112,000000,44.2508,44.9891,43.3382,43.5745,1237202.2361381,0
SCCO.US,D,20201113,000000,44.0222,44.2811,43.8099,44.2335,1222859.62681,0
SCCO.US,D,20201116,000000,44.965,45.5337,44.7693,45.1684,838173.44914817,0
SCCO.US,D,20201117,000000,45.1684,45.9319,44.7579,45.616,1800252.1654805,0
SCCO.US,D,20201118,000000,45.8523,46.0636,44.9891,45.4367,748746.1191335,0
SCCO.US,D,20201119,000000,45.2333,45.7127,44.655,45.5831,546139.58058166,0
SCCO.US,D,20201120,000000,46.1034,46.7205,45.9578,46.2177,1515043.6555772,0
SCCO.US,D,20201123,000000,46.8688,47.4289,46.7381,47.2902,1064214.219644,0
SCCO.US,D,20201124,000000,47.828,48.787,47.7465,48.3976,1391330.1314185,0
SCCO.US,D,20201125,000000,48.226,48.9578,47.7049,48.7794,834464.49218975,0
SCCO.US,D,20201127,000000,49.2417,49.8364,49.1041,49.4867,608111.85050774,0
SCCO.US,D,20201130,000000,49.3075,49.7628,48.2659,48.2832,2189748.0898802,0
SCCO.US,D,20201201,000000,49.2019,49.5915,48.6191,48.9178,1271280.5161579,0
SCCO.US,D,20201202,000000,48.9578,49.3974,48.5025,48.9578,1452565.4612824,0
SCCO.US,D,20201203,000000,49.3734,49.7628,48.8635,49.047,1305041.1495994,0
SCCO.US,D,20201204,000000,49.3819,49.885,49.3558,49.6254,1079174.7959521,0
SCCO.US,D,20201207,000000,49.3558,49.4703,47.9344,48.2097,976260.76975359,0
SCCO.US,D,20201208,000000,47.9006,49.3974,47.9006,49.047,1271288.6017072,0
SCCO.US,D,20201209,000000,49.2417,49.4383,47.7049,48.3724,1267733.270185,0
SCCO.US,D,20201210,000000,48.1603,48.7066,47.8841,48.1213,1291559.0737294,0
SCCO.US,D,20201211,000000,47.7707,48.6893,47.7465,48.601,659898.6385094,0
SCCO.US,D,20201214,000000,48.9178,49.0149,47.7387,48.1691,823602.13428353,0
SCCO.US,D,20201215,000000,49.1856,49.2675,48.7949,49.2261,677240.98661703,0
SCCO.US,D,20201216,000000,49.6165,51.1333,49.3646,50.2347,1261993.6852811,0
SCCO.US,D,20201217,000000,50.8771,51.7238,50.8296,51.1619,1331664.5531916,0
SCCO.US,D,20201218,000000,51.2103,51.5688,50.6407,51.0312,1386406.0319125,0
SCCO.US,D,20201221,000000,49.9654,51.915,49.6165,51.8778,953937.72329511,0
SCCO.US,D,20201222,000000,51.7238,51.7724,50.7959,51.3152,1008678.0469376,0
SCCO.US,D,20201223,000000,51.5853,52.4224,51.5567,52.3817,1329413.3052589,0
SCCO.US,D,20201224,000000,52.6511,52.8458,52.0648,52.1297,449067.94127059,0
SCCO.US,D,20201228,000000,52.8614,53.0086,51.4311,51.6667,507123.34011414,0
SCCO.US,D,20201229,000000,51.7888,52.4552,51.394,52.2693,635136.06632805,0
SCCO.US,D,20201230,000000,52.2693,53.5774,52.2693,53.5297,908238.19881594,0
SCCO.US,D,20201231,000000,53.593,53.593,52.6674,52.9592,604132.60518799,0
SCCO.US,D,20210104,000000,54.7962,55.7089,54.3661,54.7081,1822747.3186307,0
SCCO.US,D,20210105,000000,54.4475,55.4803,54.3661,55.4317,1290897.2137677,0
